"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-5"	20	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-5"	21	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-5"	22	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-EB-H"	"Affect-EB-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	23	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-EB-L"	"Affect-EB-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-5"	24	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Brightness-Amp-Affect-5"	25	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-5"	26	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-5"	27	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	28	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-5"	29	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Brightness-Amp-Affect-5"	30	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-5"	31	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-5"	32	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Brightness-Amp-Affect-5"	33	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-HS-H"	"Affect-HS-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-5"	34	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	35	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-5"	36	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-5"	37	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-5"	38	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-5"	39	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-5"	40	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	41	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-5"	42	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-5"	43	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-5"	44	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-5"	45	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	46	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-5"	47	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Brightness-Amp-Affect-5"	48	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-EB-L"	"Affect-EB-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Brightness-Amp-Affect-5"	49	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Brightness-Amp-Affect-5"	50	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-5"	51	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-5"	52	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	53	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-5"	54	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-5"	55	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-5"	56	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-5"	57	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-5"	58	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Brightness-Amp-Affect-5"	59	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	60	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	61	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	62	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-5"	63	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-5"	64	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	65	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-5"	66	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-5"	67	"Brightness"	"Amp"	"Affect"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-5"	68	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Brightness-Amp-Affect-5"	69	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-5"	70	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-L"	"Affect-HS-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	71	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-5"	72	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-5"	73	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-5"	74	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-5"	75	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-5"	76	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Brightness-Amp-Affect-5"	77	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-5"	78	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Hum-H"	"Amp-Hum-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	79	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-5"	80	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Brightness-Amp-Affect-5"	81	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-H"	"Noise-Tone-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	82	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-5"	83	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-5"	84	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	85	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-5"	86	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-5"	87	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	88	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Brightness-Amp-Affect-5"	89	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Brightness-Amp-Affect-5"	90	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-5"	91	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-5"	92	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-5"	93	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Brightness-Amp-Affect-5"	94	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-5"	95	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Brightness-Amp-Affect-5"	96	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK2-L"	"Shape-BK2-H"
