"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-9"	13	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Brightness-Amp-Affect-9"	14	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Color-RB-H"	"Color-RB-L"
"Brightness-Amp-Affect-9"	15	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-9"	16	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-9"	17	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Brightness-Amp-Affect-9"	18	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-9"	19	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Brightness-Amp-Affect-9"	20	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-9"	21	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-RB-H"	"Color-RB-L"
"Brightness-Amp-Affect-9"	22	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Brightness-Amp-Affect-9"	23	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Brightness-Amp-Affect-9"	24	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-9"	25	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Brightness-Amp-Affect-9"	26	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-9"	27	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-9"	28	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Brightness-Amp-Affect-9"	29	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-9"	30	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-9"	31	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Circles-L"	"Size-Circles-H"
"Brightness-Amp-Affect-9"	32	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-9"	33	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK3-L"	"Shape-BK3-H"
