"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-10"	54	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-10"	55	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	56	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-10"	57	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-10"	58	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-HS-L"	"Affect-HS-H"
"Amp-Size-Speed-10"	59	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-10"	60	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-10"	61	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-10"	62	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-10"	63	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	64	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-10"	65	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	66	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-HS-L"	"Affect-HS-H"
"Amp-Size-Speed-10"	67	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-10"	68	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-10"	69	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	70	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-10"	71	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-10"	72	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	73	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-10"	74	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Amp-Size-Speed-10"	75	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-10"	76	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-10"	77	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	78	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	79	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-10"	80	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	81	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-10"	82	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	83	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-10"	84	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-10"	85	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-10"	86	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Amp-Size-Speed-10"	87	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-10"	88	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	89	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	90	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	91	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-HS-L"	"Affect-HS-H"
"Amp-Size-Speed-10"	92	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	93	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-HS-L"	"Affect-HS-H"
"Amp-Size-Speed-10"	94	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-10"	95	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-10"	96	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
