"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-3"	80	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Brightness-Color-3"	81	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Brightness-Color-3"	82	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-3"	83	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-3"	84	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-3"	85	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Brightness-Color-3"	86	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-YB-L"	"Color-YB-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-3"	87	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Brightness-Color-3"	88	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Brightness-Color-3"	89	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-3"	90	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Brightness-Color-3"	91	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-3"	92	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-3"	93	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Brightness-Color-3"	94	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-3"	95	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Brightness-Color-3"	96	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK4-H"	"Shape-BK4-L"
