"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-8"	13	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	14	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-8"	15	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-8"	16	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	17	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-8"	18	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-8"	19	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	20	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-8"	21	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	22	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	23	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-8"	24	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	25	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-8"	26	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	27	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	28	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-8"	29	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-8"	30	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-8"	31	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	32	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	33	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-8"	34	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-8"	35	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	36	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	37	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-8"	38	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-8"	39	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-8"	40	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	41	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-8"	42	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	43	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-8"	44	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-8"	45	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	46	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-8"	47	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Size-Color-8"	48	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	49	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	50	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	51	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	52	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Size-Color-8"	53	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	54	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	55	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	56	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Tone-L"	"Noise-Tone-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-8"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-8"	58	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-8"	59	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-8"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	61	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	62	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	63	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-8"	64	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	65	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-8"	66	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	67	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	68	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-8"	69	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-8"	70	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	71	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	72	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	73	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-8"	74	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	75	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-8"	76	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	77	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	78	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	79	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	80	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-8"	81	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	82	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	83	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	84	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	86	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-8"	87	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	88	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	89	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Size-Color-8"	90	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	91	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-8"	92	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	93	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-8"	94	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	95	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-8"	96	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
