"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-3"	84	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-L"	"Color-RB-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Size-Color-3"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-3"	86	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-3"	87	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-3"	88	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-3"	89	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-3"	90	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-3"	91	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-3"	92	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-3"	93	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-3"	94	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-3"	95	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-3"	96	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Squares-H"	"Size-Squares-L"
