"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-6"	23	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-6"	24	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-6"	25	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-6"	26	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	27	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-6"	28	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-6"	29	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	30	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-6"	31	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-6"	32	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-6"	33	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-6"	34	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	35	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-6"	36	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-6"	37	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-6"	38	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-6"	39	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	40	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-6"	41	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-6"	42	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-6"	43	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-EB-H"	"Affect-EB-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-6"	44	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-H"	"Affect-HS-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-6"	45	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-6"	46	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-6"	47	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-6"	48	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-6"	49	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	50	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Shape-Affect-6"	51	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-6"	52	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-6"	53	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-6"	54	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	55	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	56	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-6"	57	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	58	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-6"	59	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-6"	60	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-EB-L"	"Affect-EB-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	61	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-6"	62	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-6"	63	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-6"	64	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-6"	65	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Shape-Affect-6"	66	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Shape-Affect-6"	67	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Shape-Affect-6"	68	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-6"	69	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-6"	70	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-EB-L"	"Affect-EB-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-6"	71	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-6"	72	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-6"	73	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-6"	74	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-H"	"Affect-HS-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-6"	75	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK1-L"	"Shape-BK1-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-6"	76	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-6"	77	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-6"	78	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-6"	79	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-6"	80	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	81	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	82	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Shape-Affect-6"	83	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Shape-Affect-6"	84	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	85	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-HS-H"	"Affect-HS-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Shape-Affect-6"	86	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-6"	87	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	88	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-6"	89	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-6"	90	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-6"	91	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-6"	92	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-6"	93	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-6"	94	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-HS-L"	"Affect-HS-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-6"	95	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-L"	"Affect-HS-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-6"	96	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Affect-SC-L"	"Affect-SC-H"
