"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-2"	77	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-2"	78	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Shape-Affect-2"	79	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-PD-L"	"Affect-PD-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Shape-Affect-2"	80	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-2"	81	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-PD-L"	"Affect-PD-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Shape-Affect-2"	82	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-2"	83	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-2"	84	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-2"	85	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-2"	86	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-2"	87	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-2"	88	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-2"	89	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Shape-Affect-2"	90	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-2"	91	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-2"	92	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-2"	93	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-2"	94	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Shape-Affect-2"	95	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-2"	96	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK4-H"	"Shape-BK4-L"
