"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-3"	20	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-3"	21	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Shape-Affect-3"	22	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-3"	23	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-L"	"Amp-Hum-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-3"	24	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	25	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-3"	26	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-H"	"Affect-HS-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-3"	27	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-3"	28	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-3"	29	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-3"	30	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-3"	31	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Hum-L"	"Amp-Hum-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-3"	32	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	33	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-3"	34	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-3"	35	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-3"	36	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-3"	37	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-3"	38	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	39	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-3"	40	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-3"	41	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-3"	42	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-3"	43	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-3"	44	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-HS-H"	"Affect-HS-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Shape-Affect-3"	45	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-3"	46	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-3"	47	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-3"	48	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-3"	49	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	50	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-3"	51	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-3"	52	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-3"	53	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-3"	54	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	55	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-3"	56	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-3"	57	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-3"	58	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-L"	"Affect-HS-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Pitch-Shape-Affect-3"	59	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-3"	60	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-3"	61	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Pitch-Shape-Affect-3"	62	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-3"	63	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-3"	64	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-3"	65	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-3"	66	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-3"	67	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-3"	68	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-3"	69	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-3"	70	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-3"	71	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-3"	72	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-3"	73	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-3"	74	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-3"	75	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	76	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Shape-Affect-3"	77	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-3"	78	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-3"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-3"	80	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-3"	81	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-3"	82	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Shape-Affect-3"	83	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-3"	84	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-3"	85	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-3"	86	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-3"	87	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-3"	88	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-3"	89	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-3"	90	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-3"	91	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-3"	92	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-3"	93	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-3"	94	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-3"	95	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-3"	96	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
