"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-2"	40	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-2"	41	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-2"	42	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-2"	43	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-2"	44	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-2"	45	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP1-L"	"Speed-SP1-H"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-2"	46	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-YB-L"	"Color-YB-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Brightness-Amp-Affect-2"	47	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-2"	48	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Brightness-Amp-Affect-2"	49	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Brightness-Amp-Affect-2"	50	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-2"	51	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Brightness-Amp-Affect-2"	52	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-2"	53	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Brightness-Amp-Affect-2"	54	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-2"	55	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-YB-L"	"Color-YB-H"
"Brightness-Amp-Affect-2"	56	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-2"	57	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-2"	58	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Brightness-Amp-Affect-2"	59	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-2"	60	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-2"	61	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-2"	62	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-2"	63	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-2"	64	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-YB-H"	"Color-YB-L"
"Brightness-Amp-Affect-2"	65	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Brightness-Amp-Affect-2"	66	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-2"	67	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-2"	68	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-2"	69	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-YB-L"	"Color-YB-H"
"Brightness-Amp-Affect-2"	70	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-2"	71	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-2"	72	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Brightness-Amp-Affect-2"	73	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Brightness-Amp-Affect-2"	74	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Brightness-Amp-Affect-2"	75	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-2"	76	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Brightness-Amp-Affect-2"	77	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-2"	78	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-2"	79	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-2"	80	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-2"	81	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Brightness-Amp-Affect-2"	82	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-2"	83	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-2"	84	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-2"	85	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Brightness-Amp-Affect-2"	86	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-2"	87	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-2"	88	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Brightness-Amp-Affect-2"	89	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Piano-L"	"Noise-Piano-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-2"	90	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-2"	91	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-2"	92	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-2"	93	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Hum-L"	"Amp-Hum-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-2"	94	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-2"	95	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-2"	96	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Color-YB-L"	"Color-YB-H"
