"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-8"	13	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	14	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	15	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	16	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Size-Color-8"	17	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-8"	18	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-8"	19	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-8"	20	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-8"	21	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	22	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-8"	23	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-8"	24	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Pitch-Size-Color-8"	25	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-8"	26	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-8"	27	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-8"	28	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Tone-L"	"Noise-Tone-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-8"	29	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-8"	30	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-8"	31	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-8"	32	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-8"	33	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	34	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-8"	35	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	36	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-8"	37	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-8"	38	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-8"	39	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	40	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-8"	41	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-8"	42	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-8"	43	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-8"	44	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-8"	45	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	46	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-8"	47	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-8"	48	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	49	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-8"	50	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-8"	51	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Pitch-Size-Color-8"	52	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	53	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Pitch-Size-Color-8"	54	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-8"	55	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-L"	"Color-RY-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-8"	56	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-8"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	58	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	59	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-8"	60	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	61	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	62	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-8"	63	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-8"	64	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-8"	65	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	66	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-8"	67	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	68	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Pitch-Size-Color-8"	69	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-8"	70	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-8"	71	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-8"	72	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-8"	73	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-8"	74	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-8"	75	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Size-Color-8"	76	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-8"	77	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-8"	78	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-8"	79	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-8"	80	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-8"	81	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-8"	82	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-8"	83	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-8"	84	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK4-H"	"Shape-BK4-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-8"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-8"	86	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	87	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-8"	88	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-8"	89	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-8"	90	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-8"	91	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-8"	92	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-8"	93	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-8"	94	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-8"	95	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-8"	96	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RY-L"	"Color-RY-H"	"Amp-Piano-L"	"Amp-Piano-H"
