"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-13"	23	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-13"	24	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-13"	25	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-13"	26	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-13"	27	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-13"	28	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-13"	29	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-13"	30	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-13"	31	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-13"	32	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Hum-L"	"Amp-Hum-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-13"	33	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-13"	34	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-13"	35	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-13"	36	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-13"	37	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-13"	38	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-13"	39	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-13"	40	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-13"	41	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-13"	42	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-13"	43	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-13"	44	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-13"	45	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-13"	46	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-13"	47	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-13"	48	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-13"	49	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-13"	50	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-13"	51	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-13"	52	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-13"	53	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-13"	54	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Piano-L"	"Amp-Piano-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-13"	55	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-13"	56	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-13"	57	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-13"	58	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-13"	59	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-13"	60	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-13"	61	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-13"	62	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-13"	63	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-EB-H"	"Affect-EB-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-13"	64	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-13"	65	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-13"	66	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-13"	67	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-13"	68	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-13"	69	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-13"	70	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-13"	71	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-13"	72	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-13"	73	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Hum-H"	"Amp-Hum-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-13"	74	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-13"	75	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-13"	76	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-13"	77	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-13"	78	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-13"	79	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-13"	80	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-13"	81	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RB-H"	"Color-RB-L"
"Amp-Size-Speed-13"	82	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-13"	83	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-13"	84	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-13"	85	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-13"	86	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-13"	87	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-13"	88	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RB-H"	"Color-RB-L"
"Amp-Size-Speed-13"	89	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-13"	90	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-13"	91	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-13"	92	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-13"	93	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-13"	94	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-13"	95	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-13"	96	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
