"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-32"	55	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Shape-Affect-32"	56	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-32"	57	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-32"	58	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-32"	59	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-32"	60	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-32"	61	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Shape-Affect-32"	62	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-32"	63	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-32"	64	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-32"	65	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-32"	66	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-32"	67	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-32"	68	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-32"	69	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-32"	70	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-32"	71	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-32"	72	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-32"	73	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-32"	74	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-32"	75	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK4-H"	"Shape-BK4-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-32"	76	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-32"	77	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-32"	78	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-32"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-32"	80	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-32"	81	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-32"	82	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-32"	83	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-32"	84	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-32"	85	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-32"	86	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Shape-Affect-32"	87	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-32"	88	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-32"	89	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-32"	90	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-PD-L"	"Affect-PD-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-32"	91	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-32"	92	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-32"	93	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-32"	94	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-32"	95	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-32"	96	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP2-H"	"Speed-SP2-L"
