"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-6"	31	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Shape-Affect-6"	32	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-6"	33	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	34	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-6"	35	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Shape-Affect-6"	36	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	37	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-PD-H"	"Affect-PD-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	38	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Shape-Affect-6"	39	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	40	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	41	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	42	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	43	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Shape-Affect-6"	44	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	45	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	46	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Shape-Affect-6"	47	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RY-H"	"Color-RY-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-6"	48	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Shape-Affect-6"	49	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-6"	50	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK4-H"	"Shape-BK4-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-6"	51	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Shape-Affect-6"	52	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-6"	53	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Shape-Affect-6"	54	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-6"	55	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-6"	56	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	57	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-PD-H"	"Affect-PD-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Shape-Affect-6"	58	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Tone-H"	"Amp-Tone-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-6"	59	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-6"	60	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-6"	61	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Shape-Affect-6"	62	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-6"	63	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-6"	64	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-6"	65	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	66	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-6"	67	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	68	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	69	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	70	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-6"	71	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-6"	72	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-6"	73	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-6"	74	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	75	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-6"	76	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-6"	77	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-6"	78	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Shape-Affect-6"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-6"	80	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-6"	81	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-PD-L"	"Affect-PD-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-6"	82	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-6"	83	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Shape-Affect-6"	84	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-6"	85	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-6"	86	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Shape-Affect-6"	87	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-6"	88	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-6"	89	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-6"	90	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	91	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-6"	92	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Shape-Affect-6"	93	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-6"	94	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Shape-Affect-6"	95	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-6"	96	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK1-H"	"Shape-BK1-L"
