"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-5"	29	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	30	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	31	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-5"	32	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-5"	33	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	34	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-5"	35	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	36	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	37	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-H"	"Shape-BK4-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-5"	38	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Shape-Speed-5"	39	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	40	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-5"	41	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-5"	42	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	43	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-5"	44	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	45	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-5"	46	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Shape-Speed-5"	47	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-5"	48	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-5"	49	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-5"	50	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-5"	51	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Hum-L"	"Noise-Hum-H"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Shape-Speed-5"	52	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Shape-Speed-5"	53	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	54	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Shape-Speed-5"	55	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-5"	56	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	57	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	58	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	59	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-5"	60	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	61	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-5"	62	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	63	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-5"	64	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	65	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	66	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	67	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-H"	"Speed-SP4-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-5"	68	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-5"	69	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-5"	70	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-PD-L"	"Affect-PD-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-5"	71	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	72	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	73	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-5"	74	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-5"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-5"	76	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-5"	78	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	79	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-5"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-5"	82	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-5"	83	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	84	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	85	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-5"	86	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	87	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-5"	88	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	89	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-5"	90	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-5"	91	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-5"	92	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-PD-H"	"Affect-PD-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	93	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-5"	94	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	95	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-5"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK1-H"	"Shape-BK1-L"
