"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-20"	35	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-20"	36	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-20"	37	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-20"	38	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-20"	39	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-20"	40	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-20"	41	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-20"	42	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-20"	43	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-20"	44	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-20"	45	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-20"	46	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-20"	47	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-20"	48	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-20"	49	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-20"	50	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-20"	51	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-20"	52	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-20"	53	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-20"	54	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-20"	55	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-20"	56	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-20"	57	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-20"	58	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-20"	59	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-20"	60	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-20"	61	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-20"	62	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-20"	63	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-20"	64	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-20"	65	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-20"	66	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-20"	67	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-20"	68	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Amp-Size-Speed-20"	69	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-20"	70	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-20"	71	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-20"	72	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-20"	73	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-20"	74	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-20"	75	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-20"	76	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-20"	77	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-20"	78	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-20"	79	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-20"	80	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-20"	81	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-20"	82	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-20"	83	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-20"	84	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-20"	85	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-20"	86	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-20"	87	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-20"	88	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-20"	89	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-20"	90	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-20"	91	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-20"	92	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-20"	93	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-20"	94	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-20"	95	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Piano-L"	"Amp-Piano-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-20"	96	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
