"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-30"	13	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-30"	14	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-30"	15	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Size-Color-30"	16	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	17	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-30"	18	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Size-Color-30"	19	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-30"	20	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-30"	21	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-30"	22	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-30"	23	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-30"	24	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-30"	25	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-L"	"Color-YB-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-30"	26	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP4-L"	"Speed-SP4-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-30"	27	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-30"	28	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	29	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-30"	30	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-30"	31	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-30"	32	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	33	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	34	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-30"	35	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-30"	36	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-30"	37	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-H"	"Color-YB-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	38	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-30"	39	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	40	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-30"	41	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	42	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-30"	43	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-30"	44	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	45	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-30"	46	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-30"	47	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	48	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-30"	49	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-30"	50	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-30"	51	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-30"	52	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-30"	53	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-30"	54	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-30"	55	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-30"	56	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-30"	57	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	58	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-30"	59	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-30"	60	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-30"	61	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-30"	62	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-30"	63	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-30"	64	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-30"	65	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-30"	66	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-30"	67	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-30"	68	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-30"	69	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-30"	70	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-30"	71	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-30"	72	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-30"	73	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-30"	74	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-30"	75	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-30"	76	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-30"	77	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-30"	78	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	79	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-30"	80	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-30"	81	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Pitch-Size-Color-30"	82	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-30"	83	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-30"	84	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-30"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-30"	86	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-30"	87	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-30"	88	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-30"	89	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-30"	90	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-30"	91	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-30"	92	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-30"	93	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-30"	94	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-30"	95	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-30"	96	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
