"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-7"	27	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Amp-Size-Speed-7"	28	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Amp-Size-Speed-7"	29	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-7"	30	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-7"	31	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-7"	32	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-7"	33	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-7"	34	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Amp-Size-Speed-7"	35	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-7"	36	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-7"	37	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	38	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-7"	39	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-7"	40	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-7"	41	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Amp-Size-Speed-7"	42	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	43	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-7"	44	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-7"	45	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-7"	46	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-RG-H"	"Color-RG-L"
"Amp-Size-Speed-7"	47	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-7"	48	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-7"	49	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-7"	50	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-7"	51	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-HS-H"	"Affect-HS-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-7"	52	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-7"	53	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	54	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	55	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-7"	56	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-7"	57	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-7"	58	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-7"	59	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-7"	60	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Amp-Size-Speed-7"	61	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-7"	62	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RG-H"	"Color-RG-L"
"Amp-Size-Speed-7"	63	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	64	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-7"	65	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-7"	66	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-7"	67	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	68	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-7"	69	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-7"	70	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-7"	71	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-7"	72	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	73	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-7"	74	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-7"	75	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-7"	76	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	77	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-7"	78	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Amp-Size-Speed-7"	79	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-7"	80	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-7"	81	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-7"	82	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	83	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-7"	84	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	85	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-7"	86	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-7"	87	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-7"	88	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Amp-Size-Speed-7"	89	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-7"	90	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-7"	91	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	92	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP1-L"	"Speed-SP1-H"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-7"	93	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Amp-Size-Speed-7"	94	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Hum-H"	"Amp-Hum-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-7"	95	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-7"	96	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Circles-H"	"Size-Circles-L"
