"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-14"	72	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-14"	73	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-14"	74	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-14"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Shape-Speed-14"	76	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-14"	77	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-14"	78	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Hum-L"	"Noise-Hum-H"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Shape-Speed-14"	79	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-14"	80	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-14"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-14"	82	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-PD-L"	"Affect-PD-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-14"	83	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-14"	84	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-14"	85	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-14"	86	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-14"	87	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-14"	88	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Shape-Speed-14"	89	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-14"	90	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-14"	91	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-14"	92	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-14"	93	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-14"	94	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-14"	95	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-14"	96	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
