"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-35"	11	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-35"	12	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-35"	13	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-35"	14	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-35"	15	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-35"	16	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-35"	17	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Piano-L"	"Amp-Piano-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-35"	18	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RB-H"	"Color-RB-L"
"Amp-Size-Speed-35"	19	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-35"	20	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-35"	21	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-35"	22	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-H"	"Speed-SP4-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-35"	23	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-35"	24	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-35"	25	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-35"	26	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-35"	27	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-35"	28	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	29	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-35"	30	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-35"	31	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-35"	32	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-35"	33	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-35"	34	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-35"	35	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	36	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-35"	37	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-35"	38	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-35"	39	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-35"	40	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-35"	41	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-EB-L"	"Affect-EB-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-35"	42	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-35"	43	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-35"	44	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-35"	45	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-35"	46	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	47	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-35"	48	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-35"	49	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-35"	50	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-35"	51	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-35"	52	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	53	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	54	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-35"	55	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-35"	56	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-35"	57	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-35"	58	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-35"	59	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	60	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RB-H"	"Color-RB-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-35"	61	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP4-L"	"Speed-SP4-H"	"Color-RB-H"	"Color-RB-L"
"Amp-Size-Speed-35"	62	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-35"	63	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	64	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-35"	65	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	66	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-35"	67	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	68	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-35"	69	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-35"	70	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-35"	71	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	72	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-35"	73	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-35"	74	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-35"	75	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-35"	76	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-35"	77	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-35"	78	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-35"	79	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-EB-H"	"Affect-EB-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-35"	80	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-35"	81	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-35"	82	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-35"	83	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-35"	84	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-35"	85	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-35"	86	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-35"	87	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-35"	88	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-35"	89	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-35"	90	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-35"	91	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-35"	92	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-35"	93	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-35"	94	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-35"	95	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-H"	"Amp-Tone-L"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-35"	96	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
