"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-26"	20	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	21	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-26"	22	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	23	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-26"	24	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-26"	25	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-26"	26	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-26"	27	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-26"	28	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-26"	29	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-26"	30	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-26"	31	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-26"	32	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-26"	33	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Size-Color-26"	34	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-26"	35	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-26"	36	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-26"	37	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-26"	38	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-26"	39	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	40	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-26"	41	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-26"	42	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-26"	43	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	44	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-26"	45	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-26"	46	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-26"	47	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	48	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-26"	49	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-26"	50	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-26"	51	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-26"	52	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-26"	53	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-26"	54	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Size-Color-26"	55	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	56	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-26"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-26"	58	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-26"	59	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-26"	60	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-26"	61	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-26"	62	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-26"	63	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-26"	64	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-26"	65	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-26"	66	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	67	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-26"	68	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-26"	69	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	70	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Size-Color-26"	71	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	72	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-26"	73	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	74	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-26"	75	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-26"	76	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-26"	77	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-26"	78	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Squares-L"	"Size-Squares-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Size-Color-26"	79	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-26"	80	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-26"	81	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Squares-L"	"Size-Squares-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-26"	82	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-26"	83	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-26"	84	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-26"	85	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-26"	86	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-26"	87	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-26"	88	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-26"	89	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-26"	90	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-26"	91	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-26"	92	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RY-L"	"Color-RY-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-26"	93	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-26"	94	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-26"	95	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-26"	96	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
