"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-31"	14	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-31"	15	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-31"	16	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-31"	17	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-31"	18	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-31"	19	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-31"	20	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-31"	21	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-31"	22	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Hum-H"	"Noise-Hum-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-31"	23	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-31"	24	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-31"	25	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-31"	26	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-31"	27	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-31"	28	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-31"	29	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-31"	30	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-31"	31	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-31"	32	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-31"	33	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-31"	34	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-31"	35	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-31"	36	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-31"	37	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-31"	38	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-31"	39	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-31"	40	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-31"	41	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-31"	42	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-31"	43	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-31"	44	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-31"	45	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-31"	46	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-31"	47	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-31"	48	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-31"	49	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-31"	50	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-31"	51	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-31"	52	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-31"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-L"	"Speed-SP1-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-31"	54	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-31"	55	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-31"	56	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-31"	57	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-31"	58	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-L"	"Affect-EB-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-31"	59	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-31"	60	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-31"	61	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-31"	62	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-31"	63	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-31"	64	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-31"	65	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-31"	66	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	67	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	68	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	69	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-31"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-31"	71	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-31"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-31"	73	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-31"	74	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-31"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-31"	76	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-31"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-31"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-31"	80	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-31"	81	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-31"	82	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	83	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-31"	84	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-31"	85	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-31"	86	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-31"	87	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-31"	88	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-31"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-31"	90	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-31"	91	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-31"	92	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-31"	93	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-31"	94	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-31"	95	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-31"	96	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK1-H"	"Shape-BK1-L"
