"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-20"	13	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-20"	14	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-20"	15	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-20"	16	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-20"	17	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Shape-Speed-20"	18	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-20"	19	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-20"	20	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-20"	21	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-20"	22	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-20"	23	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-20"	24	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-20"	25	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-20"	26	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-20"	27	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-20"	28	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-20"	29	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-PD-H"	"Affect-PD-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-20"	30	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-20"	31	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-20"	32	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-20"	33	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-20"	34	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Shape-Speed-20"	35	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-20"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-20"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-20"	38	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-20"	39	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-20"	40	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-20"	41	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-20"	42	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-20"	43	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Shape-Speed-20"	44	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-20"	45	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Shape-Speed-20"	46	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-20"	47	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-20"	48	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-20"	49	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-20"	50	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-20"	51	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-20"	52	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-20"	53	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-20"	54	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-20"	55	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-20"	56	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-20"	57	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-20"	58	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-20"	59	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-20"	60	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-20"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-20"	62	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-20"	63	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-20"	64	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-20"	65	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-PD-H"	"Affect-PD-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-20"	66	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-20"	67	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-20"	68	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-20"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-20"	70	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Shape-Speed-20"	71	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-20"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-20"	73	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-PD-L"	"Affect-PD-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-20"	74	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-20"	75	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-20"	76	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-H"	"Shape-BK4-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-20"	77	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-20"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-20"	79	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-20"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-20"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-20"	82	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-20"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-20"	84	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-20"	85	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-20"	86	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-20"	87	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-20"	88	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-20"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-H"	"Shape-BK4-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-20"	90	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-20"	91	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-20"	92	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-20"	93	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-20"	94	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-20"	95	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-20"	96	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK2-H"	"Shape-BK2-L"
