"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-19"	14	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-L"	"Noise-Tone-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-19"	15	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-19"	16	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-L"	"Affect-EB-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-19"	17	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-H"	"Amp-Hum-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-19"	18	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-19"	19	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	20	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-19"	21	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-19"	22	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-19"	23	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	24	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-19"	25	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-19"	26	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	27	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-19"	28	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-19"	29	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-19"	30	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-19"	31	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-19"	32	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-19"	33	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-19"	34	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-19"	35	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-19"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	38	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-19"	39	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-L"	"Noise-Tone-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-19"	40	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-19"	41	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-19"	42	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-19"	43	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-19"	44	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-19"	45	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-19"	46	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-19"	47	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-19"	48	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-19"	49	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-19"	50	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	51	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	52	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-19"	53	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-19"	54	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-19"	55	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	56	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-19"	57	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-19"	58	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-19"	59	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-19"	60	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-19"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-19"	62	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-19"	63	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	64	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-19"	65	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-19"	66	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-19"	67	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-19"	68	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-19"	69	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-L"	"Affect-EB-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-19"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-19"	71	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-H"	"Shape-BK4-L"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-19"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	73	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-19"	74	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-19"	75	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	76	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-19"	78	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-H"	"Noise-Tone-L"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-19"	79	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-L"	"Shape-BK4-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-19"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-19"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-19"	82	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-19"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-19"	84	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-19"	85	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-19"	86	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-19"	87	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-19"	88	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-19"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-19"	90	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-19"	91	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-19"	92	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-19"	93	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-19"	94	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-19"	95	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-19"	96	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP1-H"	"Speed-SP1-L"
