"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-12"	17	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-12"	18	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-12"	19	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-12"	20	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-12"	21	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-12"	22	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-12"	23	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	24	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-12"	25	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-12"	26	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	27	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-12"	28	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-12"	29	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-12"	30	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-12"	31	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-12"	32	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-12"	33	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-12"	34	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-PD-L"	"Affect-PD-H"
"Amp-Size-Speed-12"	35	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-12"	36	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-12"	37	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Amp-Size-Speed-12"	38	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-12"	39	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-12"	40	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Amp-Size-Speed-12"	41	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP1-L"	"Speed-SP1-H"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-12"	42	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-12"	43	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-12"	44	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-12"	45	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-12"	46	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-12"	47	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	48	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-12"	49	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-12"	50	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-12"	51	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-12"	52	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-12"	53	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-12"	54	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-12"	55	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	56	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Amp-Size-Speed-12"	57	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-12"	58	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-12"	59	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-12"	60	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-12"	61	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-12"	62	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-12"	63	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-12"	64	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-12"	65	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-12"	66	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-12"	67	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-12"	68	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-12"	69	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-12"	70	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-12"	71	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-12"	72	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	73	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-12"	74	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-12"	75	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-12"	76	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-12"	77	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-12"	78	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-12"	79	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-12"	80	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-12"	81	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-12"	82	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-PD-L"	"Affect-PD-H"
"Amp-Size-Speed-12"	83	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-12"	84	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-12"	85	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-12"	86	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-12"	87	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-12"	88	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-12"	89	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-12"	90	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-12"	91	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-12"	92	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-12"	93	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-12"	94	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-12"	95	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-12"	96	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Hum-H"	"Amp-Hum-L"
