"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-29"	16	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-H"	"Amp-Hum-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-29"	17	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-29"	18	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-29"	19	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-29"	20	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-29"	21	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-29"	22	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-29"	23	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-29"	24	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-29"	25	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-29"	26	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-29"	27	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-H"	"Shape-BK4-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-29"	28	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-29"	29	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-29"	30	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-29"	31	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-29"	32	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-29"	33	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-29"	34	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-29"	35	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-29"	36	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-29"	37	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-29"	38	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-29"	39	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-29"	40	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-29"	41	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-29"	42	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-29"	43	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-29"	44	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-29"	45	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-L"	"Color-RY-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-29"	46	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-29"	47	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-29"	48	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-29"	49	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-29"	50	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-29"	51	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-29"	52	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-29"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-29"	54	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-29"	55	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-29"	56	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-29"	57	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-29"	58	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-29"	59	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-29"	60	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-29"	61	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-29"	62	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-29"	63	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-29"	64	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-29"	65	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-29"	66	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-29"	67	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-29"	68	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-L"	"Noise-Tone-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-29"	69	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-29"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-H"	"Shape-BK4-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-29"	71	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-29"	72	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-H"	"Noise-Tone-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-29"	73	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-29"	74	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-L"	"Noise-Tone-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-29"	75	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-29"	76	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-29"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-29"	78	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-29"	79	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-29"	80	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-29"	81	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-29"	82	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-29"	83	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-29"	84	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-29"	85	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-29"	86	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-29"	87	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-29"	88	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-L"	"Noise-Piano-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-29"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-29"	90	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-29"	91	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-29"	92	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-L"	"Noise-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-29"	93	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-29"	94	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-29"	95	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-29"	96	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP3-L"	"Speed-SP3-H"
