"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-24"	50	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-24"	51	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-24"	52	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-24"	53	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-24"	54	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-H"	"Noise-Tone-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-24"	55	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-24"	56	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-24"	57	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-24"	58	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-24"	59	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-24"	60	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-24"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-24"	62	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-24"	63	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-24"	64	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-24"	65	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-24"	66	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-24"	67	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-24"	68	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-24"	69	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-24"	70	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-24"	71	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-24"	72	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-24"	73	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-24"	74	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-24"	75	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-24"	76	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-H"	"Shape-BK4-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-24"	77	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-24"	78	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-24"	79	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-24"	80	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-H"	"Affect-SC-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-24"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-24"	82	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-24"	83	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-24"	84	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-24"	85	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-H"	"Affect-SC-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-24"	86	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-24"	87	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-24"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-24"	89	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-24"	90	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-24"	91	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-24"	92	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-24"	93	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-24"	94	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-24"	95	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-24"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Hum-L"	"Noise-Hum-H"	"Affect-SC-L"	"Affect-SC-H"
