"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-4"	24	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-4"	25	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-4"	26	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-4"	27	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-4"	28	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-4"	29	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-4"	30	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-PD-L"	"Affect-PD-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-4"	31	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-4"	32	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Size-Color-4"	33	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-4"	34	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	35	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-4"	36	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-4"	37	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-4"	38	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-4"	39	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-4"	40	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-4"	41	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Pitch-Size-Color-4"	42	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-4"	43	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-4"	44	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-4"	45	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-4"	46	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-4"	47	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-4"	48	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-4"	49	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Pitch-Size-Color-4"	50	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-4"	51	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-4"	52	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-4"	53	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Pitch-Size-Color-4"	54	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-4"	55	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-4"	56	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-4"	57	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-L"	"Color-RB-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-4"	58	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-4"	59	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-4"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-4"	61	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-4"	62	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-4"	63	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-4"	64	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Size-Color-4"	65	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Size-Color-4"	66	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-4"	67	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	68	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	69	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-4"	70	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-4"	71	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-4"	72	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-4"	73	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-4"	74	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-4"	75	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-4"	76	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-4"	77	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	78	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Size-Color-4"	79	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-4"	80	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-4"	81	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-4"	82	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Size-Color-4"	83	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-4"	84	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-4"	85	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-PD-H"	"Affect-PD-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-4"	86	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-4"	87	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-4"	88	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-4"	89	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-4"	90	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-4"	91	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-4"	92	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	93	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-4"	94	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-4"	95	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-4"	96	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-PD-H"	"Affect-PD-L"	"Color-RY-H"	"Color-RY-L"
