"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-23"	41	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	42	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-23"	43	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-23"	44	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-23"	45	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-23"	46	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-23"	47	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-23"	48	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-23"	49	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-23"	50	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	51	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-23"	52	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	53	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-23"	54	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	55	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-23"	56	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-23"	57	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-23"	58	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-23"	59	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-23"	60	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-23"	61	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-23"	62	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-23"	63	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-23"	64	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-23"	65	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-23"	66	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-H"	"Color-RY-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-23"	67	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-23"	68	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-23"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-23"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-23"	71	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-23"	72	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-23"	73	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-23"	74	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-23"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-23"	76	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-23"	77	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-23"	78	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-23"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-23"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-23"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-23"	82	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-23"	83	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	84	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-23"	85	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-23"	86	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Shape-Speed-23"	87	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-23"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-23"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-23"	90	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-23"	91	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-23"	92	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-L"	"Affect-EB-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-23"	93	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-23"	94	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-23"	95	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-23"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK1-H"	"Shape-BK1-L"
