"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-18"	60	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-18"	61	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Size-Color-18"	62	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-18"	63	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-18"	64	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-18"	65	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-18"	66	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-18"	67	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-18"	68	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-18"	69	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-18"	70	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Size-Color-18"	71	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-18"	72	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-18"	73	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-18"	74	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-18"	75	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-18"	76	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-18"	77	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-18"	78	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-18"	79	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-18"	80	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-18"	81	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-18"	82	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-18"	83	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Size-Color-18"	84	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-18"	85	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Size-Color-18"	86	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-18"	87	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-18"	88	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-18"	89	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-18"	90	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-18"	91	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-18"	92	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-18"	93	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-18"	94	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-18"	95	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-18"	96	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
