"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-17"	36	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-17"	37	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-17"	38	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-17"	39	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-17"	40	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-17"	41	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-17"	42	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-17"	43	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-17"	44	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-17"	45	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-17"	46	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-17"	47	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-17"	48	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-17"	49	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-17"	50	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-17"	51	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-17"	52	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-17"	53	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-17"	54	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-17"	55	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-17"	56	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-17"	57	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-17"	58	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-RB-H"	"Color-RB-L"
"Amp-Size-Speed-17"	59	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-17"	60	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-17"	61	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-17"	62	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-17"	63	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-17"	64	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-17"	65	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-17"	66	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-17"	67	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-17"	68	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-17"	69	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-17"	70	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-17"	71	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-17"	72	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-17"	73	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-17"	74	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-17"	75	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-17"	76	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-17"	77	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-17"	78	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-17"	79	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-17"	80	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-17"	81	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-17"	82	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RB-L"	"Color-RB-H"
"Amp-Size-Speed-17"	83	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-17"	84	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-17"	85	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-17"	86	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-17"	87	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-17"	88	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-17"	89	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-17"	90	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-PD-L"	"Affect-PD-H"
"Amp-Size-Speed-17"	91	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-17"	92	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-17"	93	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-17"	94	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-17"	95	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-17"	96	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-H"	"Speed-SP4-L"
