"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-3"	22	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-3"	23	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	24	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	25	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Amp-Size-Speed-3"	26	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	27	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	28	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-3"	29	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-3"	30	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-3"	31	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-3"	32	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-3"	33	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	34	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	35	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Amp-Size-Speed-3"	36	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-3"	37	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Amp-Size-Speed-3"	38	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	39	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-3"	40	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	41	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-3"	42	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	43	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Piano-L"	"Noise-Piano-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	44	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-3"	45	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-3"	46	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Amp-Size-Speed-3"	47	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	48	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Amp-Size-Speed-3"	49	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-3"	50	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-3"	51	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-3"	52	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-RG-H"	"Color-RG-L"
"Amp-Size-Speed-3"	53	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	54	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	55	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-3"	56	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	57	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Amp-Size-Speed-3"	58	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	59	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-3"	60	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	61	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	62	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Amp-Size-Speed-3"	63	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	64	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-3"	65	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Amp-Size-Speed-3"	66	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-3"	67	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-3"	68	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Piano-L"	"Amp-Piano-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	69	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	70	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-3"	71	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-3"	72	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	73	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Amp-Size-Speed-3"	74	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-3"	75	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-3"	76	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	77	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	78	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	79	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-3"	80	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	81	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Amp-Size-Speed-3"	82	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	83	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-3"	84	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-3"	85	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	86	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-3"	87	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-RG-L"	"Color-RG-H"
"Amp-Size-Speed-3"	88	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-3"	89	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-3"	90	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-3"	91	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-RG-H"	"Color-RG-L"
"Amp-Size-Speed-3"	92	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Amp-Size-Speed-3"	93	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-3"	94	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Piano-H"	"Amp-Piano-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Amp-Size-Speed-3"	95	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RG-H"	"Color-RG-L"
"Amp-Size-Speed-3"	96	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP2-L"	"Speed-SP2-H"
