"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-20"	46	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-20"	47	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-20"	48	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-20"	49	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-20"	50	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-20"	51	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Shape-Affect-20"	52	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-20"	53	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-20"	54	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-20"	55	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-20"	56	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Piano-L"	"Amp-Piano-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-20"	57	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-20"	58	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Shape-Affect-20"	59	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Shape-Affect-20"	60	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-20"	61	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Shape-Affect-20"	62	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-20"	63	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-20"	64	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-20"	65	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-20"	66	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-20"	67	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Shape-Affect-20"	68	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Piano-L"	"Amp-Piano-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-20"	69	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-20"	70	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-20"	71	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-20"	72	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Shape-Affect-20"	73	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Shape-Affect-20"	74	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-20"	75	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-20"	76	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-20"	77	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-PD-H"	"Affect-PD-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Shape-Affect-20"	78	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-20"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Shape-Affect-20"	80	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-20"	81	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-20"	82	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-20"	83	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-20"	84	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-20"	85	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-20"	86	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-20"	87	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-20"	88	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-20"	89	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-H"	"Affect-PD-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-20"	90	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-20"	91	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-20"	92	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-20"	93	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-PD-H"	"Affect-PD-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-20"	94	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-20"	95	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-20"	96	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
