"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-16"	71	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-16"	72	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-16"	73	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-16"	74	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-16"	75	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-16"	76	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-16"	77	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-16"	78	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-16"	79	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-16"	80	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-16"	81	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-16"	82	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-16"	83	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-16"	84	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-16"	85	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-16"	86	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-16"	87	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-16"	88	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-16"	89	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Amp-Size-Speed-16"	90	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-16"	91	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-16"	92	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-16"	93	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Amp-Size-Speed-16"	94	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-16"	95	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-16"	96	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP2-H"	"Speed-SP2-L"
