"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-9"	45	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-9"	46	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-9"	47	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-9"	48	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-9"	49	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-9"	50	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-L"	"Color-RY-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-9"	51	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-9"	52	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-PD-L"	"Affect-PD-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	53	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Size-Color-9"	54	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	55	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-9"	56	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Size-Color-9"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	58	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	59	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-9"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-9"	61	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-9"	62	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Pitch-Size-Color-9"	63	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	64	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-9"	65	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	66	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	67	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	68	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-9"	69	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	70	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	71	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-9"	72	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	73	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	74	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	75	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Size-Color-9"	76	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	77	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-9"	78	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Size-Color-9"	79	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Size-Color-9"	80	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-PD-H"	"Affect-PD-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-9"	81	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-9"	82	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	83	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	84	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	86	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	87	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-9"	88	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-9"	89	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-9"	90	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	91	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-9"	92	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	93	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Size-Color-9"	94	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	95	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Size-Color-9"	96	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
