"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-1"	36	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-1"	37	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-1"	38	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-1"	39	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-1"	40	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-1"	41	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-1"	42	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-1"	43	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-1"	44	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-1"	45	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-1"	46	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-1"	47	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-1"	48	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-1"	49	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Size-Color-1"	50	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Size-Color-1"	51	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-1"	52	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-1"	53	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-1"	54	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-1"	55	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-1"	56	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-1"	57	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-1"	58	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-1"	59	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-1"	60	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-1"	61	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-1"	62	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-1"	63	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-1"	64	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-1"	65	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-1"	66	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-1"	67	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-1"	68	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-1"	69	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-1"	70	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-1"	71	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-1"	72	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-1"	73	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-1"	74	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-1"	75	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-1"	76	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-1"	77	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Size-Color-1"	78	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-1"	79	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-1"	80	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-1"	81	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-1"	82	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-1"	83	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-1"	84	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Size-Color-1"	85	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-1"	86	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-1"	87	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-1"	88	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-1"	89	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-1"	90	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-1"	91	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-1"	92	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-1"	93	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-1"	94	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-1"	95	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-1"	96	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
