"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-15"	43	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-15"	44	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RY-L"	"Color-RY-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-15"	45	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Amp-Size-Speed-15"	46	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-15"	47	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-15"	48	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-15"	49	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-15"	50	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-15"	51	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Amp-Size-Speed-15"	52	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-15"	53	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-15"	54	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-15"	55	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-15"	56	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Amp-Size-Speed-15"	57	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-15"	58	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-H"	"Amp-Tone-L"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-15"	59	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-15"	60	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-15"	61	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-15"	62	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-15"	63	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-15"	64	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-15"	65	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-SC-L"	"Affect-SC-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-15"	66	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-15"	67	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-15"	68	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-15"	69	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-15"	70	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-15"	71	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-15"	72	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-15"	73	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-15"	74	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Squares-L"	"Size-Squares-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-15"	75	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-15"	76	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Amp-Size-Speed-15"	77	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-15"	78	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-15"	79	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-15"	80	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-15"	81	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-15"	82	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-15"	83	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-15"	84	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-15"	85	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-15"	86	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-15"	87	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-15"	88	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Amp-Size-Speed-15"	89	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-15"	90	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-15"	91	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-15"	92	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-15"	93	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-15"	94	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-15"	95	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Amp-Size-Speed-15"	96	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RY-H"	"Color-RY-L"
