"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-7"	16	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	17	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	18	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-7"	19	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-7"	20	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-7"	21	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-7"	22	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-7"	23	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-7"	24	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-7"	25	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	26	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-H"	"Color-YB-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	27	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-7"	28	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-7"	29	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-7"	30	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Size-Color-7"	31	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-7"	32	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	33	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-7"	34	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-L"	"Amp-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-7"	35	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-7"	36	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-7"	37	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-7"	38	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	39	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-7"	40	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-7"	41	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-7"	42	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-7"	43	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	44	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-7"	45	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	46	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	47	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-7"	48	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-7"	49	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-7"	50	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-7"	51	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-7"	52	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	53	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-7"	54	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-7"	55	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-7"	56	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-7"	57	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-7"	58	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-7"	59	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-7"	60	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-7"	61	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Squares-L"	"Size-Squares-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-7"	62	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-7"	63	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-7"	64	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-7"	65	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-7"	66	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-7"	67	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-7"	68	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-7"	69	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-7"	70	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	71	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	72	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	73	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-7"	74	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-H"	"Color-YB-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	75	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-7"	76	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	77	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-7"	78	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-7"	79	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-7"	80	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-7"	81	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-7"	82	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-7"	83	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-7"	84	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-7"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-7"	86	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-7"	87	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-7"	88	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-7"	89	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-L"	"Amp-Piano-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-7"	90	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-7"	91	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-H"	"Amp-Piano-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-7"	92	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RB-H"	"Color-RB-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-7"	93	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-7"	94	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-7"	95	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-7"	96	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-YB-H"	"Color-YB-L"
