"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-28"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-28"	82	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-28"	83	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-28"	84	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-28"	85	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-28"	86	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-28"	87	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-28"	88	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-28"	89	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-28"	90	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-28"	91	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-28"	92	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-28"	93	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-28"	94	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-28"	95	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-28"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK3-L"	"Shape-BK3-H"
