"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-15"	47	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-15"	48	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-15"	49	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-15"	50	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-15"	51	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-15"	52	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Pitch-Shape-Affect-15"	53	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Shape-Affect-15"	54	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-SC-L"	"Affect-SC-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-15"	55	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-15"	56	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-15"	57	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-15"	58	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-15"	59	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-15"	60	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-15"	61	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-15"	62	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-15"	63	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RY-H"	"Color-RY-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-15"	64	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-15"	65	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-15"	66	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-15"	67	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-15"	68	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-15"	69	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-15"	70	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-15"	71	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-15"	72	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RY-L"	"Color-RY-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-15"	73	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-15"	74	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-15"	75	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-15"	76	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-15"	77	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-15"	78	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-15"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK1-L"	"Shape-BK1-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Shape-Affect-15"	80	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-15"	81	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-15"	82	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Shape-Affect-15"	83	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-15"	84	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-15"	85	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Shape-Affect-15"	86	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-15"	87	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Shape-Affect-15"	88	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Shape-Affect-15"	89	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-15"	90	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-SC-L"	"Affect-SC-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Shape-Affect-15"	91	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-15"	92	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-15"	93	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Shape-Affect-15"	94	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-15"	95	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-15"	96	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
